0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.9802858653712699,1.4293036029757245,0.9983230184049082,1.1823326994535517,0.6689359300866634,0.7227430275529532,0.8284191718232045,0.5827922496413198,0.6854329153937951,0.6698027276478679,0.49184476668960775,1.144881193989071,0.770552536847916,0.7532277169957411,0.5253717883333332,0.6214518884910485,0.31226400721572517,0.7150835992714023,,0.5482365574229692,0.577951395413481,0.33676659045871576,0.5482152265114959,0.3273599610027856,0.6509538512548934,0.8265390116019635,0.5917847784867821,0.6547794285529889,0.5597716417266188,0.8779953087159017,0.6227705561679792,0.7820408772883815,0.7132890704895106,,0.5961129733380109,0.5146846604964241,1.2422394982686984,0.4054740588492193,0.7539727083906466,0.45590470168855535,,0.70714868997943,0.6147085996441275,1.1100105560396034,0.4732355570342206,0.5450296692833627,1.1460430980229277,0.5697644722412611,0.34299122031039153,
1.2005580510677807,1.4083634769475357,0.9088373046310974,0.8142649281767956,0.6307407648935477,0.7009368742056075,0.8888200978982301,0.5202119247787611,0.654306923768001,0.733200943977591,0.5270031180507893,1.1406044773358002,0.7984638909981632,0.6657457858328722,0.5707740850822463,0.37281591213389115,0.378509853238265,0.7973008972222222,0.41826441558441557,0.4406259097421203,0.549195092396535,0.30054550160642574,0.45052744506726444,0.4355695071225071,0.5458843042452831,0.7700839672272529,0.5775408622920521,0.6067450554023567,0.5097425909732017,0.7973078811173183,0.6558274251968503,0.6892306589701297,0.6868922954545456,,0.5624275888831527,0.49302119871106315,1.1271856560865015,0.41540654872695354,0.7064377,0.4777976275415897,,0.7014179908386186,0.5690653239638604,0.9366855436,0.504053273480663,0.5398624533943964,1.0284813619172437,0.5806581989026061,0.38580756969696967,0.259357406779661
0.6891198482587063,1.2430566382222223,0.8747642681354106,0.5932430168539325,0.586027956310528,0.6751738994453823,0.8721716995565408,0.47374931830985917,0.6194617646824339,0.5696810359628768,0.5144937395411607,0.7717682872687703,0.7770029546008531,0.6887998207705192,0.528077815241228,0.4680062461538461,0.384679773433584,0.6415889262135922,0.35161141160220993,0.5337798273972603,0.5331173529801326,0.36483818731343276,0.36890773930564164,0.35992854246575345,0.5519892601351354,0.667677856837607,0.548177285315985,0.6102513203392145,0.3662339767123288,0.7097970352861344,0.49355054243668717,0.6063764003639674,0.6728409826321882,,0.5225480272648838,0.38014074624679606,1.0785706045340044,0.33531658865010067,0.7054213421418638,0.5059299213691026,,0.6347451696724331,0.4958360780080601,0.9369460087649402,0.7241370602739725,0.48022416420274566,0.9897489947992515,0.9884639560137456,0.44294083919944793,0.40057526315789477
0.4137219141150112,1.0691630674897117,0.8038464264759811,0.4675809834710744,0.5449370395345223,0.6380949372125118,0.8235481679644048,0.4698519389736478,0.6325444259849548,0.536594238267148,0.6214951085910652,0.8765715890027959,0.679866341589267,0.6820412810492505,0.5404917183743562,0.3122790682643427,0.5073428995391706,0.8040062488436632,0.38942866165413537,0.4646672906336088,0.5360192748502997,0.3164046340782122,0.29887606309963105,0.4181344575342466,0.5540584247281053,0.6767979964804223,0.5681357782888683,0.6182693004429509,0.5360135318559558,0.7055652136138614,0.46293710365282537,0.6511728751205399,0.676867073015873,,0.5233580196348602,0.34176855806182127,0.9783243123156338,0.3471192786177107,0.6211619186206896,0.42438079093567244,,0.7120227243947858,0.5410434185015724,0.8349778948685855,0.5584888768718802,0.47121748649393597,0.967991889260724,0.8347123839285713,0.44240046736292427,0.2466737108433735
0.5322503251366121,1.1168090859010273,0.659404713472148,0.38156993989071036,0.48492018867009445,0.6013398992341802,0.7572345920055135,0.44908825730180807,0.6424818427648071,0.47475536108422073,0.61714003874269,0.9926283050139276,0.6830798207321243,0.6751305762355416,0.5382397274725277,0.37132330382436257,0.6500760138312586,0.7007288080808081,0.269373125,0.48236570027624315,0.34273546959459467,0.31266594298245615,0.25839582946954825,0.36443172099447513,0.43351544168392,0.6070774991055455,0.5515718354779412,0.64306695048143,0.533494728531856,0.6275663954918035,0.34025802263157884,0.5571890882501261,0.6104265340611353,,0.5010515232600732,0.18668846229913483,0.9083510010972933,0.3706175122325833,0.5484694354395606,0.34956147237960344,,0.638055201315124,0.4333300467169917,0.7488277786760991,0.5406888479196555,0.4032484163454124,0.9370805520760025,0.6053580232230822,0.46090155678670364,0.2529414351851852
0.6885352299168974,1.0049284635603342,0.6436707165298106,0.3889961643835616,0.45956891503442693,0.5670497297639124,0.8299750816876122,0.4741811328767123,0.5397534507799187,0.4948609697525207,0.5038515361842104,0.9215868129298487,0.5931371558935365,0.5748479626787582,0.3293849106382978,0.472908477090909,0.5312317706043957,0.5734045142255005,0.19581839447731755,0.42208385592011416,0.3592186854304637,0.29495792783869823,0.26034000197472357,0.38298118181818186,0.43871176526717565,0.5627130302631577,0.5435158487972509,0.6283291381745745,0.5607427910238431,0.6276741316935693,0.3517710132706662,0.5002565362836722,0.5713699561403508,,0.4874016030449314,0.2072890947075209,0.8256805959967319,0.3075783932366046,0.5291197136563874,0.28542964098837215,,0.5772661920965969,0.4102761074136478,0.7232807193259609,0.4693015056338027,0.46675734466911767,0.8966820578734858,0.4116463674033149,0.4101044738415545,0.20370582985074626
0.7324813553113555,0.8856176417546711,0.5740904400944987,0.569112093150685,0.4641937400158479,0.4888623782174006,0.6866498257839719,0.4131307576177285,0.5330661193212187,0.5036934639269405,0.3991896840909091,0.6417016340782123,0.5147287887811636,0.5919433825691284,0.2983696821659801,0.40584709628378385,0.665964589385475,0.37335228061224496,0.167559299408284,0.4912476074498566,0.43296373112947656,0.28512619241071413,0.22173578173981204,,0.414896910938434,0.5365641656626505,0.5299871165048543,0.5920161738952537,0.5282365671232877,0.5110491166666666,0.331157051948052,0.47973179610027866,0.5590739849383842,,0.4263040049554013,0.2464299009433962,0.6910835326418547,0.301851562174941,0.5240374428364688,0.3259932186206896,,0.5786553159912378,0.3754428434610303,0.6472180664615385,0.3988476830985916,0.46512217305194814,0.8040427522222222,0.36837899726027407,0.35386932000000004,0.1475023708791209
0.632564175944334,0.8251883936731108,0.509911535057984,0.5913356356164383,0.4352489231526705,0.45013756369107305,0.517569165896488,0.3147005664819944,0.5053634827788366,0.42337034766355147,0.384419060356653,0.551732553030303,0.44098256812420783,0.5306442252901159,0.2536673015267175,0.43101588469601676,0.5910625900277009,0.3817268511235955,0.15801760919540225,0.42596874768713205,0.3506033445054944,0.2694528091236495,0.23371343271871314,,0.41766939109589046,0.4140880840886204,0.5088097089655172,0.5268281709866222,0.5043280653685676,0.40439495228955297,0.3019131673454275,0.4558898410942957,0.479135474644128,,0.4039969089456872,0.2677257280358142,0.5659585523215523,0.2891257121784282,0.38325052022058814,0.30352943376801644,,0.5142900475888326,0.3289803878602084,0.6410803725609755,0.4606910865800865,0.3665462393502912,0.7971919777777778,0.3934076966604824,0.14246529702970298,0.1798416
0.6421008993414864,0.8818194392523366,0.4191888384879725,0.4454324617486339,0.4098706633509023,0.40661385019250956,0.4805353987279843,0.30860017127071826,0.4358961461052632,0.37491227707006364,0.3792017988668556,0.6932491454545455,0.41149285840707955,0.5362371932251908,0.25994115943396223,0.3807080303030302,0.3871589122562674,0.28289995000000007,0.16336098041349287,0.3423165283812194,0.3280415091764705,0.27210304182509504,0.18116662854528814,,0.3169395382513662,0.3909698155286343,0.49403571291208787,0.5247661407307169,0.5153588224043716,0.36869546797105335,0.32330059497021835,0.39261253089887654,0.47045754013539653,0.1749199019607843,0.3996501386485855,0.2581472006734007,0.4694630097222221,0.22359368559968948,0.2363141341107872,0.228873735924933,,0.4217105232452142,0.25850164919354834,0.5475153329815301,0.40706331830601095,0.31420452813852806,0.6437299669876203,0.4009718760255241,0.13655371857923498,0.13862352844311374
0.5350074588665445,0.8003246606291707,0.4132468906746401,0.4249689150684931,0.3711781701213741,0.3877860428623319,0.445725170428374,0.2594355424200278,0.37647454813108033,0.29119617857142854,0.3480702572614108,0.43902887517934003,0.40397431626884417,0.5820941655808906,0.24320713125590182,0.3097604573570759,0.6362375823293173,0.22311771506849315,0.18534648920187793,0.3066324921428571,0.33198703693314646,0.2766193849431819,0.17793429580781908,,0.28547451757408676,0.34581469749616756,0.49152717123287665,0.4676136398236251,0.4457979694444444,0.360427933137986,0.3754217943262411,0.3703832272982062,0.41325377249683143,0.16611927146814406,0.3406948024976874,0.32596510441176474,0.4460150880330125,0.21905685719740367,0.24405675068493154,0.1608832425595238,0.16093971590909092,0.40181468493150685,0.22371894704871043,0.48367321523178797,0.3790551547945205,0.24598348275862061,0.5459913517730497,0.43654438955087066,0.10073055043227665,0.17853049041095892
0.3665440375586855,0.9444207841907153,0.4058744422382672,0.40967572602739727,0.3441388312982398,0.3825040466856735,0.4005126698762036,0.3598736115107913,0.30267184430787225,0.32172766055045865,0.28696113835616444,0.31244756730769235,0.4141461687681863,0.5667713135192006,0.24711439962651732,0.43388120639269406,0.434544044137931,0.24722392520775624,0.21486972060206963,0.30735768,0.2648433838467943,0.2989598997175142,0.26938505410122154,0.2432347741935484,0.26565464811643835,0.3203314801223241,0.48065818307905694,0.4138984492639326,0.45693059726027396,0.3440168978593272,0.320954599137931,0.38233852345958175,0.4505146742543172,0.17196172602739726,0.37233272670652723,0.2729722679127727,0.4156325130111524,0.27352953405221353,0.2082244585635359,0.17746974518518516,0.12180492523364486,0.40971153515981734,0.22132994738819978,0.4503434167987322,0.37322161917808205,0.2384274424898511,0.5603052136986302,0.39617790136986303,0.12404943988269798,0.20337713207547173
0.31831438338054774,0.6387896837349398,0.3868346715391229,0.4314625260273973,0.3606510500381967,0.3386389883939775,0.3457784632282712,0.28700789488243433,0.23791122904513354,0.31946116055045876,0.46772390439276484,0.27286616133518776,0.4206410410575428,0.5410278703007518,0.2121049130434782,0.2973115565777369,0.4410980451895044,0.22170284065934065,0.20499432175502744,0.25047199372384943,0.29382563394342764,0.31601125950783,0.11275335389765662,0.24343853698630138,0.27243976712328766,0.22058435253906256,0.3371329169000932,0.4188351270440251,0.3198751903881701,0.39579606750241086,0.40533523831347384,0.329045290975448,0.4323678284982935,0.16659668405797104,0.3176558054288319,0.22861960874089493,0.3385338219178083,0.2279568528784649,0.23597987150837987,0.20353063150289016,0.16393395211267606,0.3812329245973646,0.21640843103180768,0.4308109633471646,0.3456009566502464,0.2542239228944247,0.6293883180428135,0.3954534362139918,0.14331747123287675,0.13582800531914893
0.3568369945205478,0.6839734891135305,0.39600749914420186,0.4740353469945355,0.3500150040327882,0.3107415437293729,0.3210866345885635,0.27830167246835447,0.23609376285189726,0.3268819546716003,0.49409531173708937,0.2885924883720931,0.3903661907035976,0.5634035359999999,0.22523656365313652,0.37693802185089975,0.32327945679012343,0.22201329916897508,0.23959880000000003,0.2130261348511384,0.2923649949355432,0.2692058449879436,0.08429412560128273,0.21207521857923498,0.2751378306010928,0.09607782819383259,0.36559973725490197,0.4340639474246063,0.2539476388261851,0.4253950183649289,0.32993886051282045,0.29079929776357827,0.34236071123595496,0.17606139071038254,0.33180370347359484,0.1705820021978022,0.3024842225352113,0.2265124038531443,0.23142986494252876,0.16613892289719626,0.1697020232876712,0.3735079317711923,0.21881579799612147,0.3933067787878787,0.2910021122740247,0.29155660055096405,0.6240157726027395,0.39466610956360254,0.14259559452054793,0.20880031027027024
0.3646069626639758,0.5557080120350107,0.36257302879198805,0.4028500575342466,0.3491345892145045,0.30429023247366505,0.29687885927505325,0.29714595909090913,0.1858942327478043,0.323663880733945,0.5380916922155687,0.29631817102615693,0.22837781373690338,0.409495334741784,0.21108535880708293,0.36644034572490713,0.2698662503496504,0.2041750520547945,0.18977684106728532,0.19720484577114422,0.2631910081161897,0.24810433999311055,0.09250020734542076,0.22980079891304347,0.2778730786384976,0.08881381021897812,0.29940665379310333,0.4016361616666667,0.20049895006090132,0.3934547870932158,0.23428623275862068,0.27259831505760823,0.37989330357142864,0.1486539,0.34008334599390083,0.17137525700483092,0.28846509169054435,0.16259141833158078,0.224084540166205,0.1530906712328767,0.16560214763231199,0.3234206796536795,0.1905596892549019,0.426406952176579,0.30996746698564587,0.2902302362588653,0.639086905027933,0.321662498630137,0.18092253150684934,0.13520874217585693
0.41767022009132426,0.5965282910344826,0.3990703294094564,0.37842647945205476,0.33511117602004636,0.34525648633677997,0.26786584460592516,0.2385563191011236,0.24015713766305852,0.33495875203252023,0.4761421562499999,0.28316866788655076,0.237670017311609,0.38580441739130433,0.20917818498168494,0.26625044257703084,0.26834742599620487,0.2640774555555555,0.18673940612244896,0.2095146468513854,0.2585663936213161,0.2866100539419087,0.1528998641864635,0.2264896684931507,0.2698969285059579,0.12809342739726023,0.3699273791666667,0.3565826367938479,0.1714844641873278,0.3593750128878283,0.21187731164901663,0.2694041365872115,0.352076756043956,0.16247425155279507,0.2717953071017275,0.16245453197405008,0.2881942881355933,0.22816522387742072,0.3791686477987421,0.15750056923076922,0.1889903033707865,0.3128518517217146,0.20452155160014382,0.48396871643192496,0.1787973702531645,0.27464072867587325,0.5231422607879924,0.3215546060606061,0.20239587242798351,0.12290389156626504
0.4361699685714286,0.482956994140625,0.3909300655080213,0.3078130684931507,0.3546817067089324,0.3786572617671346,0.2840546807692308,0.3102263140495868,0.2683410599504171,0.4568347735321528,0.6086682134831459,0.3213148461538461,0.2523636152284264,0.41608159545182527,0.21571084099264698,0.28541247008547005,0.2480960585729499,0.47468432212885153,0.211888482330468,0.23580088589981446,0.24862980550373134,0.32184007087827426,0.1854536835242986,0.3288635945205479,0.28373535626767205,0.1409397722960152,0.3465226593406593,0.3292236343999999,0.17942578904109588,0.36236949954212455,0.21185685195530732,0.2436878003708281,0.3011222754820937,0.16849483561643835,0.25411399504029775,0.22708842421874997,0.3559923111739745,0.26261204755750844,0.4203268667582417,0.15501258302583024,0.1989446011235955,0.29074030388529143,0.25531506286894917,0.40959653333333335,0.16470748106060612,0.28543653750000003,0.5377233985915492,0.2571229763231198,0.2480044285714286,0.08013418058968058
0.391366504950495,0.4927659909584087,0.36264332803759225,0.29641306284153,0.3447700813538636,0.35408517454545463,0.26474018096292196,0.258879849002849,0.3446783850574714,0.5561316767830047,0.5120348234463277,0.29642306140350877,0.22317281488933605,0.30953112400905997,0.21236798804047838,0.22600992774566475,0.26192949481327793,0.37207020137931035,0.18954802566452797,0.20059076128668177,0.24441325070159017,0.3264135167806089,0.2045067248890682,0.2271647950819672,0.2961391323943662,0.1121346222222222,0.30814322833562585,0.3235574213438735,0.16160625972222223,0.3163007610983983,0.22057035104895104,0.22670772263681604,0.3285964,0.17313982153846155,0.2626105229556649,0.24491785902777774,0.2915315421875,0.241202234595192,0.3942818592896175,0.17980998198198198,0.19088605191256827,0.2730876033490319,0.30489187134831447,0.41924188920056105,0.16234523224043712,0.2560757491749175,0.5298975593220339,0.28022141398865785,0.23721319027777782,0.145529622324159
0.30195710937500003,0.47183903013182676,0.31289137461773703,0.4052116301369863,0.3625649936597738,0.31642078943217666,0.26773589018087846,0.26514578662420385,0.31349970570886887,0.46705501477104866,0.3586974057771664,0.3345792259306804,0.21722722998986826,0.4101155087918321,0.21234333302238803,0.18868323598820058,0.23702793761814747,0.39616614831130686,0.18474863958916896,0.179637443246311,0.23490640483946013,0.3908028924731184,0.25424898977585536,0.2622259307479225,0.26751939328984153,0.11977579591836736,0.2845696113416321,0.3494631376188321,0.15254832684283728,0.2955188769513315,0.21020538186813187,0.17415492954934397,0.30175120798898075,0.179182564738292,0.22742400416666672,0.26251336148890475,0.2530757777777778,0.22825451427779328,0.37976130042313105,0.18998382436260622,0.19105339335180055,0.25607776793248954,0.3372698203831824,0.36628814629451384,0.21412005483271376,0.26913400562248996,0.4412141583577712,0.2475377835616439,0.1981027517433751,0.16757916903225806
0.2745970172413793,0.415146680890538,0.3168257736033178,0.2866060931506849,0.34577053407749825,0.3003511393742382,0.2677816675862069,0.23659025000000003,0.29936239710982654,0.44622107883817436,0.45047308157524624,0.44479202754820935,0.2270523446502057,0.3316797705106138,0.2148861777777778,0.1964929525316456,0.23282093767441864,0.3598599579831933,0.16796575199999997,0.19598746103896103,0.26405488375927455,0.37435502865412446,0.3389306882504288,0.13151936397058822,0.2679670803652967,0.11317101117318437,0.28879419067215356,0.35410118518518513,0.16480856056338028,0.3155355502304147,0.21575338620689657,0.2512748608333332,0.30172971690140843,0.17258962116991644,0.2256299434335444,0.2502720823529411,0.31088288275862064,0.2605380593141798,0.3650019817158931,0.13020234435261707,0.18003781868131874,0.2679997950530035,0.29780381766286096,0.3351344613874345,0.21719435925925928,0.26964344053398065,0.42090747633136094,0.23002264970059885,0.23799435783633843,0.10578328007699712
0.22900637564322474,0.43937995281306713,0.30634462028169024,,0.32091826940876717,0.3032617127203431,0.2596279122686771,0.2489520349854227,0.27001281714719266,0.45136031258840165,0.22420777977839335,0.389371478021978,0.31100106629834257,0.33876830392156865,0.20432160000000002,0.19996683809523813,0.2320536957328386,0.22933354166666667,0.15328925722274003,0.2068547667419112,0.24637491233435263,0.38450399204834596,0.3132015356445313,0.13685526849315066,0.26548955083179304,0.11352496187683284,0.28093129419889495,0.32122923140096626,0.1460236025824964,0.3106417647597254,0.16888682030178326,0.24416077851790172,0.320010268698061,0.1607433397260274,0.21185030415183864,0.2436550239382239,0.2099842275641026,0.25414868834010634,0.3721233011049723,0.09416789374999998,,0.24549299930069926,0.29076271823204414,0.20002164721772017,0.20945640757855827,0.2804893373934227,0.4104817777777777,0.20489304383561643,0.21428930727023318,0.11060779795158283
